filter, sd, nu, gamma, n_components, time, undect, dect(m), dect(u), sse_dect, dect_R
Syn,222,0.7,0.9,200,11.611861228942871,1318437,162,39091,22487,0.04462125411680308
Syn,419,0.1,0.1,10,1.1985962390899658,1311200,42,29003,39811,0.04986540001376796
Syn,419,0.5,0.1,10,1.3617041110992432,1324854,42,15349,39811,0.03997130465973196
Syn,419,0.7,0.1,10,1.3539321422576904,1324828,42,15375,39811,0.03999014503465542
Syn,419,0.1,0.5,10,1.2247865200042725,1313908,42,26295,39811,0.04790310250250903
Syn,419,0.5,0.5,10,1.3110461235046387,1324784,42,15419,39811,0.04002202874606436
Syn,419,0.7,0.5,10,1.309821367263794,1324803,42,15400,39811,0.04000826077977413
Syn,419,0.1,0.9,10,1.2374284267425537,1317925,42,22278,39811,0.04499226457683431
Syn,419,0.5,0.9,10,1.3170793056488037,1324320,42,15883,39811,0.04035825697546766
Syn,419,0.7,0.9,10,1.3132262229919434,1270950,42,69253,39811,0.07903174965489505
Syn,419,0.1,0.1,50,3.9954001903533936,1311374,42,28829,39811,0.04973931442774173
Syn,419,0.5,0.1,50,4.280779123306274,1324854,42,15349,39811,0.03997130465973196
Syn,419,0.7,0.1,50,4.425791263580322,1324830,42,15373,39811,0.03998869577504592
Syn,419,0.1,0.5,50,4.181833267211914,1313691,42,26512,39811,0.048060347170139454
Syn,419,0.5,0.5,50,4.241991996765137,1324776,42,15427,39811,0.04002782578450234
Syn,419,0.7,0.5,50,4.189554691314697,1324795,42,15408,39811,0.04001405781821212
Syn,419,0.1,0.9,50,4.2542572021484375,1317808,42,22395,39811,0.04507704626398988
Syn,419,0.5,0.9,50,4.464636564254761,1324308,42,15895,39811,0.04036695253312464
Syn,419,0.7,0.9,50,4.450070381164551,1270943,42,69260,39811,0.0790368220635283
Syn,419,0.1,0.1,100,5.821123361587524,1311375,42,28828,39811,0.04973858979793698
Syn,419,0.5,0.1,100,6.2411956787109375,1324854,42,15349,39811,0.03997130465973196
Syn,419,0.7,0.1,100,6.302462339401245,1324830,42,15373,39811,0.03998869577504592
Syn,419,0.1,0.5,100,5.860503435134888,1313684,42,26519,39811,0.048065419578772695
Syn,419,0.5,0.5,100,6.064996004104614,1324775,42,15428,39811,0.04002855041430709
Syn,419,0.7,0.5,100,6.139411926269531,1324793,42,15410,39811,0.040015507077821616
Syn,419,0.1,0.9,100,6.030322551727295,1317688,42,22515,39811,0.04516400184055971
Syn,419,0.5,0.9,100,6.058736085891724,1324291,42,15912,39811,0.040379271239805364
Syn,419,0.7,0.9,100,6.213238954544067,1270936,42,69267,39811,0.07904189447216153
Syn,419,0.1,0.1,150,8.897379875183105,1311375,42,28828,39811,0.04973858979793698
Syn,419,0.5,0.1,150,9.490615367889404,1324854,42,15349,39811,0.03997130465973196
Syn,419,0.7,0.1,150,9.72262978553772,1324830,42,15373,39811,0.03998869577504592
Syn,419,0.1,0.5,150,8.912439346313477,1313656,42,26547,39811,0.048085709213305655
Syn,419,0.5,0.5,150,9.301513671875,1324770,42,15433,39811,0.04003217356333083
Syn,419,0.7,0.5,150,9.19533371925354,1324787,42,15416,39811,0.040019854856650106
Syn,419,0.1,0.9,150,9.008893013000488,1317678,42,22525,39811,0.04517124813860719
Syn,419,0.5,0.9,150,9.085411071777344,1324289,42,15914,39811,0.04038072049941486
Syn,419,0.7,0.9,150,9.310144662857056,1270934,42,69269,39811,0.07904334373177103
Syn,419,0.1,0.1,200,10.88737177848816,1311374,42,28829,39811,0.04973931442774173
Syn,419,0.5,0.1,200,11.647260189056396,1324854,42,15349,39811,0.03997130465973196
Syn,419,0.7,0.1,200,11.493396759033203,1324830,42,15373,39811,0.03998869577504592
Syn,419,0.1,0.5,200,10.963940143585205,1313665,42,26538,39811,0.048079187545062914
Syn,419,0.5,0.5,200,11.235341548919678,1324770,42,15433,39811,0.04003217356333083
Syn,419,0.7,0.5,200,11.449950695037842,1324787,42,15416,39811,0.040019854856650106
Syn,419,0.1,0.9,200,10.97005295753479,1317685,42,22518,39811,0.04516617572997395
Syn,419,0.5,0.9,200,11.103098154067993,1324287,42,15916,39811,0.04038216975902436
Syn,419,0.7,0.9,200,11.464071273803711,1270933,42,69270,39811,0.07904406836157578
Syn,844,0.1,0.1,10,1.1934101581573486,1345023,4,28103,6887,0.025356246127759483
Syn,844,0.5,0.1,10,1.3003792762756348,1348300,4,24826,6887,0.022981634257598648
Syn,844,0.7,0.1,10,1.3999459743499756,1348351,4,24775,6887,0.022944678137556476
Syn,844,0.1,0.5,10,1.1995127201080322,1345122,4,28004,6887,0.02528450777708938
Syn,844,0.5,0.5,10,1.260207176208496,1348130,4,24996,6887,0.023104821324405896
Syn,844,0.7,0.5,10,1.2996618747711182,1348257,4,24869,6887,0.023012793339202836
Syn,844,0.1,0.9,10,1.2039413452148438,1345249,4,27877,6887,0.02519247979188632
Syn,844,0.5,0.9,10,1.3720433712005615,1348106,4,25020,6887,0.023122212439719857
Syn,844,0.7,0.9,10,1.28153657913208,1348254,4,24872,6887,0.02301496722861708
Syn,844,0.1,0.1,50,3.827842950820923,1345019,4,28107,6887,0.025359144646978474
Syn,844,0.5,0.1,50,4.012715578079224,1348296,4,24830,6887,0.022984532776817643
Syn,844,0.7,0.1,50,4.26817774772644,1348351,4,24775,6887,0.022944678137556476
Syn,844,0.1,0.5,50,3.970865249633789,1344570,4,28556,6887,0.02568450342931055
Syn,844,0.5,0.5,50,4.023066282272339,1348071,4,25055,6887,0.023147574482886055
Syn,844,0.7,0.5,50,3.850860595703125,1348207,4,24919,6887,0.02304902482944026
Syn,844,0.1,0.9,50,3.938589572906494,1344005,4,29121,6887,0.026093919268993453
Syn,844,0.5,0.9,50,4.00153923034668,1347829,4,25297,6887,0.02332293489563519
Syn,844,0.7,0.9,50,4.073000907897949,1348077,4,25049,6887,0.023143226704057565
Syn,844,0.1,0.1,100,5.854582786560059,1345007,4,28119,6887,0.025367840204635457
Syn,844,0.5,0.1,100,5.930165529251099,1348295,4,24831,6887,0.02298525740662239
Syn,844,0.7,0.1,100,6.271278619766235,1348351,4,24775,6887,0.022944678137556476
Syn,844,0.1,0.5,100,5.800185203552246,1344394,4,28732,6887,0.025812038274946287
Syn,844,0.5,0.5,100,5.989734888076782,1348010,4,25116,6887,0.023191776900975715
Syn,844,0.7,0.5,100,5.923436403274536,1348190,4,24936,6887,0.023061343536120986
Syn,844,0.1,0.9,100,5.605096817016602,1343534,4,29592,6887,0.026435219907029996
Syn,844,0.5,0.9,100,5.8555686473846436,1347766,4,25360,6887,0.02336858657333435
Syn,844,0.7,0.9,100,5.921381235122681,1347997,4,25129,6887,0.023201197088437445
Syn,844,0.1,0.1,150,8.501591920852661,1345007,4,28119,6887,0.025367840204635457
Syn,844,0.5,0.1,150,8.66548204421997,1348295,4,24831,6887,0.02298525740662239
Syn,844,0.7,0.1,150,9.223596096038818,1348351,4,24775,6887,0.022944678137556476
Syn,844,0.1,0.5,150,8.690293788909912,1344392,4,28734,6887,0.025813487534555785
Syn,844,0.5,0.5,150,8.885628700256348,1348007,4,25119,6887,0.02319395079038996
Syn,844,0.7,0.5,150,9.028867244720459,1348190,4,24936,6887,0.023061343536120986
Syn,844,0.1,0.9,150,8.69718599319458,1343536,4,29590,6887,0.026433770647420498
Syn,844,0.5,0.9,150,9.063345432281494,1347766,4,25360,6887,0.02336858657333435
Syn,844,0.7,0.9,150,8.958670377731323,1348001,4,25125,6887,0.02319829856921845
Syn,844,0.1,0.1,200,10.725454330444336,1345007,4,28119,6887,0.025367840204635457
Syn,844,0.5,0.1,200,11.12437915802002,1348295,4,24831,6887,0.02298525740662239
Syn,844,0.7,0.1,200,11.695061683654785,1348351,4,24775,6887,0.022944678137556476
Syn,844,0.1,0.5,200,10.801732778549194,1344392,4,28734,6887,0.025813487534555785
Syn,844,0.5,0.5,200,11.2098548412323,1348007,4,25119,6887,0.02319395079038996
Syn,844,0.7,0.5,200,11.306620836257935,1348190,4,24936,6887,0.023061343536120986
Syn,844,0.1,0.9,200,10.925974130630493,1343536,4,29590,6887,0.026433770647420498
Syn,844,0.5,0.9,200,11.077139854431152,1347766,4,25360,6887,0.02336858657333435
Syn,844,0.7,0.9,200,11.320991039276123,1348001,4,25125,6887,0.02319829856921845
Syn,918,0.1,0.1,10,1.2249979972839355,1239841,658,25801,114266,0.10157425825081612
Syn,918,0.5,0.1,10,1.4293098449707031,1239947,658,25695,114266,0.10149744749151278
Syn,918,0.7,0.1,10,1.3422260284423828,1239955,658,25687,114266,0.10149165045307479
Syn,918,0.1,0.5,10,1.2284445762634277,1239853,658,25789,114266,0.10156556269315913
Syn,918,0.5,0.5,10,1.3132987022399902,1239946,658,25696,114266,0.10149817212131752
Syn,918,0.7,0.5,10,1.2976078987121582,1239952,658,25690,114266,0.10149382434248903
Syn,918,0.1,0.9,10,1.221189022064209,1239922,658,25720,114266,0.10151556323663148
Syn,918,0.5,0.9,10,1.300532341003418,1239950,658,25692,114266,0.10149527360209853
Syn,918,0.7,0.9,10,1.3283979892730713,1239960,658,25682,114266,0.10148802730405104
Syn,918,0.1,0.1,50,4.657002687454224,1239831,658,25813,114266,0.1015815045488636
Syn,918,0.5,0.1,50,4.789247274398804,1239948,658,25694,114266,0.10149672286170802
Syn,918,0.7,0.1,50,4.875000715255737,1239956,658,25686,114266,0.10149092582327003
Syn,918,0.1,0.5,50,4.517852544784546,1239767,658,25875,114266,0.10162788085636751
Syn,918,0.5,0.5,50,4.591486692428589,1239923,658,25719,114266,0.10151483860682674
Syn,918,0.7,0.5,50,4.856501340866089,1239945,658,25697,114266,0.10149889675112227
Syn,918,0.1,0.9,50,4.69558310508728,1239718,658,25924,114266,0.10166338771680018
Syn,918,0.5,0.9,50,4.81648063659668,1239919,658,25723,114266,0.10151773712604573
Syn,918,0.7,0.9,50,4.6732237339019775,1239947,658,25695,114266,0.10149744749151278
Syn,918,0.1,0.1,100,6.3979270458221436,1239831,658,25813,114266,0.1015815045488636
Syn,918,0.5,0.1,100,6.652920961380005,1239949,658,25693,114266,0.10149599823190328
Syn,918,0.7,0.1,100,6.819725275039673,1239956,658,25686,114266,0.10149092582327003
Syn,918,0.1,0.5,100,6.2810139656066895,1239727,658,25915,114266,0.10165686604855745
Syn,918,0.5,0.5,100,6.5750532150268555,1239920,658,25722,114266,0.10151701249624098
Syn,918,0.7,0.5,100,6.6218955516815186,1239945,658,25697,114266,0.10149889675112227
Syn,918,0.1,0.9,100,6.322514533996582,1239471,658,26171,114266,0.10184237127857305
Syn,918,0.5,0.9,100,6.691265106201172,1239908,658,25734,114266,0.10152570805389796
Syn,918,0.7,0.9,100,6.616749286651611,1239936,658,25706,114266,0.101505418419365
Syn,918,0.1,0.1,150,9.398143529891968,1239831,658,25813,114266,0.1015815045488636
Syn,918,0.5,0.1,150,9.980231046676636,1239948,658,25694,114266,0.10149672286170802
Syn,918,0.7,0.1,150,9.89062786102295,1239956,658,25686,114266,0.10149092582327003
Syn,918,0.1,0.5,150,9.205937147140503,1239706,658,25936,114266,0.10167208327445716
Syn,918,0.5,0.5,150,9.658416986465454,1239921,658,25721,114266,0.10151628786643624
Syn,918,0.7,0.5,150,9.786781787872314,1239941,658,25701,114266,0.10150179527034127
Syn,918,0.1,0.9,150,9.42802095413208,1239531,658,26111,114266,0.10179889349028814
Syn,918,0.5,0.9,150,9.431811094284058,1239903,658,25739,114266,0.10152933120292171
Syn,918,0.7,0.9,150,9.786390542984009,1239930,658,25712,114266,0.1015097661981935
Syn,918,0.1,0.1,200,11.558695793151855,1239831,658,25813,114266,0.1015815045488636
Syn,918,0.5,0.1,200,12.060584306716919,1239948,658,25694,114266,0.10149672286170802
Syn,918,0.7,0.1,200,11.935307025909424,1239956,658,25686,114266,0.10149092582327003
Syn,918,0.1,0.5,200,11.4030122756958,1239708,658,25934,114266,0.10167063401484766
Syn,918,0.5,0.5,200,11.54579758644104,1239921,658,25721,114266,0.10151628786643624
Syn,918,0.7,0.5,200,11.712420463562012,1239942,658,25700,114266,0.10150107064053651
Syn,918,0.1,0.9,200,11.410427331924438,1239534,658,26108,114266,0.1017967196008739
Syn,918,0.5,0.9,200,11.872876167297363,1239902,658,25740,114266,0.10153005583272645
Syn,918,0.7,0.9,200,11.8829665184021,1239929,658,25713,114266,0.10151049082799825
Syn,1344,0.1,0.1,10,1.2036805152893066,1241870,280,47975,90170,0.10010398437698141
Syn,1344,0.5,0.1,10,1.2579822540283203,1241356,280,48489,90170,0.10047644409662214
Syn,1344,0.7,0.1,10,1.3445038795471191,1241261,280,48584,90170,0.10054528392807324
Syn,1344,0.1,0.5,10,1.1765003204345703,1241099,280,48746,90170,0.1006626739564425
Syn,1344,0.5,0.5,10,1.2684729099273682,1241112,280,48733,90170,0.10065325376898077
Syn,1344,0.7,0.5,10,1.2795054912567139,1241102,280,48743,90170,0.10066050006702826
Syn,1344,0.1,0.9,10,1.193110466003418,1240391,280,49454,90170,0.10117571185820444
Syn,1344,0.5,0.9,10,1.2770767211914062,1240987,280,48858,90170,0.10074383249457433
Syn,1344,0.7,0.9,10,1.2802643775939941,1241037,280,48808,90170,0.10070760100433691
Syn,1344,0.1,0.1,50,3.973468542098999,1241861,280,47984,90170,0.10011050604522415
Syn,1344,0.5,0.1,50,4.283493280410767,1241353,280,48492,90170,0.10047861798603638
Syn,1344,0.7,0.1,50,4.1274073123931885,1241261,280,48584,90170,0.10054528392807324
Syn,1344,0.1,0.5,50,4.135094165802002,1240993,280,48852,90170,0.10073948471574584
Syn,1344,0.5,0.5,50,4.15436863899231,1241097,280,48748,90170,0.100664123216052
Syn,1344,0.7,0.5,50,4.217047691345215,1241083,280,48762,90170,0.10067426803331848
Syn,1344,0.1,0.9,50,4.004482984542847,1240340,280,49505,90170,0.10121266797824661
Syn,1344,0.5,0.9,50,4.126239776611328,1240986,280,48859,90170,0.10074455712437909
Syn,1344,0.7,0.9,50,4.173247337341309,1241027,280,48818,90170,0.10071484730238439
Syn,1344,0.1,0.1,100,5.837002754211426,1241858,280,47987,90170,0.10011267993463839
Syn,1344,0.5,0.1,100,5.928795099258423,1241353,280,48492,90170,0.10047861798603638
Syn,1344,0.7,0.1,100,6.04824686050415,1241261,280,48584,90170,0.10054528392807324
Syn,1344,0.1,0.5,100,5.814548015594482,1240983,280,48862,90170,0.10074673101379333
Syn,1344,0.5,0.5,100,5.844644546508789,1241096,280,48749,90170,0.10066484784585675
Syn,1344,0.7,0.5,100,6.083322525024414,1241083,280,48762,90170,0.10067426803331848
Syn,1344,0.1,0.9,100,5.720692873001099,1240362,280,49483,90170,0.10119672612254214
Syn,1344,0.5,0.9,100,6.056608438491821,1240989,280,48856,90170,0.10074238323496484
Syn,1344,0.7,0.9,100,5.993054628372192,1241030,280,48815,90170,0.10071267341297015
Syn,1344,0.1,0.1,150,8.785087823867798,1241858,280,47987,90170,0.10011267993463839
Syn,1344,0.5,0.1,150,9.067575216293335,1241353,280,48492,90170,0.10047861798603638
Syn,1344,0.7,0.1,150,9.335134744644165,1241261,280,48584,90170,0.10054528392807324
Syn,1344,0.1,0.5,150,8.838225603103638,1241002,280,48843,90170,0.10073296304750311
Syn,1344,0.5,0.5,150,9.10552191734314,1241096,280,48749,90170,0.10066484784585675
Syn,1344,0.7,0.5,150,9.182930946350098,1241085,280,48760,90170,0.10067281877370898
Syn,1344,0.1,0.9,150,8.73896837234497,1240360,280,49485,90170,0.10119817538215164
Syn,1344,0.5,0.9,150,8.87092924118042,1240990,280,48855,90170,0.10074165860516009
Syn,1344,0.7,0.9,150,9.431169986724854,1241030,280,48815,90170,0.10071267341297015
Syn,1344,0.1,0.1,200,10.689143419265747,1241858,280,47987,90170,0.10011267993463839
Syn,1344,0.5,0.1,200,11.290337800979614,1241353,280,48492,90170,0.10047861798603638
Syn,1344,0.7,0.1,200,11.534386396408081,1241261,280,48584,90170,0.10054528392807324
Syn,1344,0.1,0.5,200,10.757354497909546,1241001,280,48844,90170,0.10073368767730785
Syn,1344,0.5,0.5,200,11.161095142364502,1241095,280,48750,90170,0.10066557247566149
Syn,1344,0.7,0.5,200,11.24827527999878,1241085,280,48760,90170,0.10067281877370898
Syn,1344,0.1,0.9,200,10.866084575653076,1240357,280,49488,90170,0.10120034927156589
Syn,1344,0.5,0.9,200,11.114831686019897,1240988,280,48857,90170,0.10074310786476959
Syn,1344,0.7,0.9,200,11.248228073120117,1241029,280,48816,90170,0.1007133980427749
Syn,65536,0.1,0.1,10,1.2251710891723633,1351412,75,25399,3132,0.02072658630522132
Syn,65536,0.5,0.1,10,1.3095576763153076,1350275,75,26536,3132,0.021550490393220365
Syn,65536,0.7,0.1,10,1.368298053741455,1350189,75,26622,3132,0.021612808556428734
Syn,65536,0.1,0.5,10,1.2269842624664307,1350992,75,25819,3132,0.02103093082321569
Syn,65536,0.5,0.5,10,1.296236276626587,1350166,75,26645,3132,0.02162947504193795
Syn,65536,0.7,0.5,10,1.2899422645568848,1350071,75,26740,3132,0.02169831487338906
Syn,65536,0.1,0.9,10,1.2213754653930664,1350577,75,26234,3132,0.02133165219218632
Syn,65536,0.5,0.9,10,1.2762339115142822,1350083,75,26728,3132,0.021689619315732076
Syn,65536,0.7,0.9,10,1.2957813739776611,1350075,75,26736,3132,0.021695416354170063
Syn,65536,0.1,0.1,50,4.277622699737549,1351428,75,25383,3132,0.020714992228345344
Syn,65536,0.5,0.1,50,4.40398383140564,1350280,75,26531,3132,0.021546867244196622
Syn,65536,0.7,0.1,50,4.355838298797607,1350185,75,26626,3132,0.02161570707564773
Syn,65536,0.1,0.5,50,4.097036361694336,1350984,75,25829,3132,0.021036727861653677
Syn,65536,0.5,0.5,50,4.1517064571380615,1350156,75,26655,3132,0.021636721339985433
Syn,65536,0.7,0.5,50,4.295451879501343,1350085,75,26726,3132,0.02168817005612258
Syn,65536,0.1,0.9,50,4.17611026763916,1350667,75,26150,3132,0.02126643550975895
Syn,65536,0.5,0.9,50,4.458198070526123,1350016,75,26795,3132,0.021738169512650226
Syn,65536,0.7,0.9,50,4.37675404548645,1350048,75,26763,3132,0.021714981358898273
Syn,65536,0.1,0.1,100,5.9330503940582275,1351428,75,25383,3132,0.020714992228345344
Syn,65536,0.5,0.1,100,6.153074741363525,1350280,75,26531,3132,0.021546867244196622
Syn,65536,0.7,0.1,100,6.316414833068848,1350186,75,26625,3132,0.02161498244584298
Syn,65536,0.1,0.5,100,5.848699569702148,1351003,75,25810,3132,0.021022959895363458
Syn,65536,0.5,0.5,100,5.9834980964660645,1350155,75,26656,3132,0.021637445969790184
Syn,65536,0.7,0.5,100,6.179917335510254,1350085,75,26726,3132,0.02168817005612258
Syn,65536,0.1,0.9,100,5.9026877880096436,1350680,75,26175,3132,0.02125701532229722
Syn,65536,0.5,0.9,100,6.067943572998047,1350035,75,26776,3132,0.021724401546360003
Syn,65536,0.7,0.9,100,6.279923439025879,1350048,75,26763,3132,0.021714981358898273
Syn,65536,0.1,0.1,150,9.00415825843811,1351428,75,25383,3132,0.020714992228345344
Syn,65536,0.5,0.1,150,9.354137897491455,1350280,75,26531,3132,0.021546867244196622
Syn,65536,0.7,0.1,150,9.449705839157104,1350186,75,26625,3132,0.02161498244584298
Syn,65536,0.1,0.5,150,8.902487516403198,1351002,75,25811,3132,0.021023684525168205
Syn,65536,0.5,0.5,150,9.148156881332397,1350155,75,26656,3132,0.021637445969790184
Syn,65536,0.7,0.5,150,9.042173147201538,1350085,75,26726,3132,0.02168817005612258
Syn,65536,0.1,0.9,150,9.082015037536621,1350649,75,26168,3132,0.021279478846244426
Syn,65536,0.5,0.9,150,9.206977844238281,1350030,75,26781,3132,0.021728024695383746
Syn,65536,0.7,0.9,150,9.136522054672241,1350046,75,26765,3132,0.02171643061850777
Syn,65536,0.1,0.1,200,10.930170059204102,1351428,75,25383,3132,0.020714992228345344
Syn,65536,0.5,0.1,200,11.532103776931763,1350280,75,26531,3132,0.021546867244196622
Syn,65536,0.7,0.1,200,11.95140027999878,1350186,75,26625,3132,0.02161498244584298
Syn,65536,0.1,0.5,200,10.92448115348816,1351002,75,25811,3132,0.021023684525168205
Syn,65536,0.5,0.5,200,11.277776718139648,1350156,75,26655,3132,0.021636721339985433
Syn,65536,0.7,0.5,200,11.68966555595398,1350085,75,26726,3132,0.02168817005612258
Syn,65536,0.1,0.9,200,10.99839162826538,1350645,75,26210,3132,0.021282377365463418
Syn,65536,0.5,0.9,200,11.34712290763855,1350030,75,26781,3132,0.021728024695383746
Syn,65536,0.7,0.9,200,11.295243978500366,1350047,75,26764,3132,0.02171570598870302
Syn,815149,0.1,0.1,10,1.1929223537445068,1355633,2,9123,15259,0.017667923899377904
Syn,815149,0.5,0.1,10,1.2751502990722656,1356151,2,8605,15259,0.01729256566051818
Syn,815149,0.7,0.1,10,1.3159360885620117,1356141,2,8615,15259,0.017299811958565666
Syn,815149,0.1,0.5,10,1.2029123306274414,1355639,2,9117,15259,0.017663576120549414
Syn,815149,0.5,0.5,10,1.3427703380584717,1356135,2,8621,15259,0.01730415973739416
Syn,815149,0.7,0.5,10,1.295466423034668,1356135,2,8621,15259,0.01730415973739416
Syn,815149,0.1,0.9,10,1.2017955780029297,1355627,2,9129,15259,0.017672271678206397
Syn,815149,0.5,0.9,10,1.271294116973877,1356131,2,8625,15259,0.01730705825661315
Syn,815149,0.7,0.9,10,1.2646503448486328,1356134,2,8622,15259,0.017304884367198906
Syn,815149,0.1,0.1,50,3.8358981609344482,1355635,2,9121,15259,0.01766647463976841
Syn,815149,0.5,0.1,50,4.10910701751709,1356151,2,8605,15259,0.01729256566051818
Syn,815149,0.7,0.1,50,4.087491989135742,1356141,2,8615,15259,0.017299811958565666
Syn,815149,0.1,0.5,50,3.770296096801758,1355647,2,9109,15259,0.017657779082111427
Syn,815149,0.5,0.5,50,4.212545394897461,1356135,2,8621,15259,0.01730415973739416
Syn,815149,0.7,0.5,50,4.103721618652344,1356135,2,8621,15259,0.01730415973739416
Syn,815149,0.1,0.9,50,3.9810025691986084,1355631,2,9125,15259,0.017669373158987402
Syn,815149,0.5,0.9,50,4.031701326370239,1356131,2,8625,15259,0.01730705825661315
Syn,815149,0.7,0.9,50,3.9021666049957275,1356134,2,8622,15259,0.017304884367198906
Syn,815149,0.1,0.1,100,5.6925413608551025,1355635,2,9121,15259,0.01766647463976841
Syn,815149,0.5,0.1,100,5.910977840423584,1356151,2,8605,15259,0.01729256566051818
Syn,815149,0.7,0.1,100,6.22248649597168,1356141,2,8615,15259,0.017299811958565666
Syn,815149,0.1,0.5,100,5.723033428192139,1355645,2,9111,15259,0.017659228341720925
Syn,815149,0.5,0.5,100,5.823246240615845,1356135,2,8621,15259,0.01730415973739416
Syn,815149,0.7,0.5,100,5.972444295883179,1356136,2,8620,15259,0.01730343510758941
Syn,815149,0.1,0.9,100,5.725707292556763,1355630,2,9126,15259,0.017670097788792152
Syn,815149,0.5,0.9,100,5.8619630336761475,1356131,2,8625,15259,0.01730705825661315
Syn,815149,0.7,0.9,100,5.857107400894165,1356135,2,8621,15259,0.01730415973739416
Syn,815149,0.1,0.1,150,8.622945308685303,1355635,2,9121,15259,0.01766647463976841
Syn,815149,0.5,0.1,150,9.128504276275635,1356151,2,8605,15259,0.01729256566051818
Syn,815149,0.7,0.1,150,9.250186681747437,1356142,2,8614,15259,0.01729908732876092
Syn,815149,0.1,0.5,150,8.758689880371094,1355645,2,9111,15259,0.017659228341720925
Syn,815149,0.5,0.5,150,8.949363946914673,1356135,2,8621,15259,0.01730415973739416
Syn,815149,0.7,0.5,150,9.086926698684692,1356136,2,8620,15259,0.01730343510758941
Syn,815149,0.1,0.9,150,8.558000326156616,1355629,2,9127,15259,0.0176708224185969
Syn,815149,0.5,0.9,150,9.115234136581421,1356131,2,8625,15259,0.01730705825661315
Syn,815149,0.7,0.9,150,9.040980100631714,1356135,2,8621,15259,0.01730415973739416
Syn,815149,0.1,0.1,200,10.693552732467651,1355635,2,9121,15259,0.01766647463976841
Syn,815149,0.5,0.1,200,11.124198198318481,1356151,2,8605,15259,0.01729256566051818
Syn,815149,0.7,0.1,200,11.581389904022217,1356142,2,8614,15259,0.01729908732876092
Syn,815149,0.1,0.5,200,10.76911973953247,1355648,2,9108,15259,0.017657054452306677
Syn,815149,0.5,0.5,200,11.224720239639282,1356134,2,8622,15259,0.017304884367198906
Syn,815149,0.7,0.5,200,11.232645034790039,1356135,2,8621,15259,0.01730415973739416
Syn,815149,0.1,0.9,200,10.66115117073059,1355636,2,9120,15259,0.01766575000996366
Syn,815149,0.5,0.9,200,10.983952045440674,1356133,2,8623,15259,0.017305608997003657
Syn,815149,0.7,0.9,200,11.41152310371399,1356135,2,8621,15259,0.01730415973739416
